55197 , 55197
63 , 0
419 , 139
2008 , 0
13721 , 13721
1701 , 567
3186 , 1062
17 , 0
15 , 0
215 , 0
495 , 165
1 , 0
3 , 0
5 , 0
225 , 0
96 , 0
31 , 0
314 , 0
102 , 0
26141 , 26141
57 , 0
67242 , 67242
5870 , 5870
26 , 8
1 , 0
1 , 0
3 , 0
1 , 0
820 , 0
8803 , 8803
15845 , 15845
7471 , 7471
7876 , 7876
12937 , 12937
386 , 0
3 , 0
198 , 0
4 , 0
667 , 222
2591 , 863
3240 , 1080
157 , 52
91904 , 91904
4 , 0
19 , 0
8 , 0
28 , 0
2 , 0
67524 , 67524
9015 , 9015
5 , 0
78 , 0
82345 , 82345
258 , 0
63645 , 63645
164176 , 164176
2156 , 0
9 , 0
1274 , 424
6885 , 6885
303 , 0
3077 , 1025
4183 , 2788
349 , 0
2717 , 0
13253 , 13253
26 , 0
45 , 0
2718 , 0
46 , 0
96699 , 96699
4 , 1
94082 , 94082
7861 , 7861
5 , 0
73017 , 73017
146331 , 146331
814 , 0
1 , 0
23178 , 23178
7930 , 7930
1 , 0
2 , 0
18201 , 18201
901 , 300
113 , 0
18146 , 18146
17 , 5
40654 , 40654
470 , 156
255 , 85
12 , 0
675 , 0
19379 , 19379
5 , 0
1 , 0
7521 , 7521
148 , 0
298 , 0
280 , 0
58308 , 58308
126262 , 126262
162 , 54
823 , 274
18646 , 18646
1 , 0
167 , 55
6 , 0
32 , 0
174329 , 174329
1 , 0
1 , 0
7 , 2
10996 , 10996
173655 , 173655
212 , 70
1003 , 0
45961 , 45961
77495 , 77495
13 , 0
146069 , 146069
1 , 0
220 , 0
3 , 0
36166 , 36166
4517 , 4517
1196 , 398
3 , 0
920 , 0
4 , 0
5 , 1
556 , 185
2 , 0
550 , 0
79501 , 79501
12560 , 12560
996 , 0
419 , 139
195234 , 195234
664 , 0
136183 , 136183
1732 , 577
107352 , 107352
46641 , 46641
419 , 0
96 , 32
1 , 0
12282 , 12282
22319 , 22319
4536 , 0
118 , 0
32729 , 32729
381 , 0
12 , 0
384 , 0
38200 , 38200
322 , 107
28 , 9
4550 , 4550
2 , 0
127 , 0
34 , 0
1279 , 0
4 , 0
17957 , 17957
227 , 0
194135 , 194135
2446 , 0
27663 , 27663
8 , 0
42466 , 42466
1 , 0
47083 , 47083
66 , 0
20 , 6
47 , 15
2 , 0
943 , 0
1550 , 516
211 , 70
2527 , 1263
19479 , 19479
24 , 8
40563 , 40563
7300 , 7300
33 , 11
1 , 0
24612 , 24612
1 , 0
1 , 0
22 , 0
20 , 0
18398 , 18398
47301 , 47301
3 , 0
2227 , 742
1 , 0
14451 , 14451
1 , 0
1 , 0
99 , 33
82 , 27
88795 , 88795
1614 , 0
21364 , 21364
49 , 0
139026 , 139026
3 , 0
126186 , 126186
5 , 0
13433 , 13433
68361 , 68361
3607 , 1202
12 , 0
183 , 0
1309 , 0
1 , 0
6304 , 6304
114 , 38
303 , 101
155 , 51
4 , 0
1709 , 0
13292 , 13292
70963 , 70963
1192 , 0
15 , 5
199079 , 199079
13 , 0
1773 , 0
35 , 11
22 , 0
363 , 121
838 , 279
1 , 0
17 , 5
43874 , 43874
3026 , 1008
1 , 0
83 , 27
48 , 0
50126 , 50126
39009 , 39009
35283 , 35283
17 , 0
64 , 0
1110 , 0
854 , 284
145 , 0
447 , 149
1585 , 0
24 , 8
71 , 23
964 , 321
1336 , 445
13 , 0
9602 , 9602
4 , 0
4550 , 1516
10 , 0
2 , 0
139669 , 139669
51845 , 51845
40 , 0
26067 , 26067
341 , 113
106 , 35
2 , 0
6 , 2
6 , 2
5967 , 5967
52 , 17
3320 , 0
1 , 0
4 , 1
620 , 206
23 , 7
9690 , 9690
429 , 0
622 , 207
1 , 0
3427 , 0
772 , 257
5643 , 5643
1 , 0
1 , 0
62246 , 62246
75358 , 75358
125536 , 125536
19053 , 19053
360 , 0
6568 , 6568
133011 , 133011
21180 , 21180
25 , 0
69 , 23
193370 , 193370
548 , 0
1 , 0
10194 , 10194
121096 , 121096
258 , 86
84 , 28
14 , 0
14966 , 14966
17 , 5
1454 , 969
52 , 0
153 , 0
1 , 0
110636 , 110636
198187 , 198187
1749 , 0
4 , 1
9 , 0
110 , 36
102 , 0
5 , 0
36 , 12
18002 , 18002
1097 , 365
281 , 93
4 , 0
60 , 0
3309 , 1103
181709 , 181709
78 , 26
31352 , 31352
6207 , 2069
10337 , 10337
641 , 213
8288 , 8288
7159 , 7159
8416 , 8416
1028 , 342
468 , 0
23 , 7
32 , 0
75409 , 75409
7363 , 7363
112 , 0
675 , 0
277 , 0
58299 , 58299
34442 , 34442
363 , 0
2 , 0
18197 , 18197
1269 , 423
45046 , 45046
135106 , 135106
21047 , 21047
9 , 0
8 , 0
5 , 0
242 , 80
38 , 12
1 , 0
825 , 275
16472 , 16472
43501 , 43501
9273 , 9273
1669 , 556
2952 , 0
377 , 0
7 , 0
16 , 0
41555 , 41555
798 , 266
4010 , 1336
3 , 0
2 , 0
14 , 4
971 , 0
90 , 30
1 , 0
1 , 0
13 , 0
346 , 115
5 , 0
48382 , 48382
862 , 0
14 , 0
27559 , 27559
15302 , 15302
6096 , 6096
540 , 0
476 , 0
905 , 301
2 , 0
7 , 2
16 , 0
7706 , 7706
3 , 0
33853 , 33853
2412 , 804
80884 , 80884
18793 , 18793
87 , 0
2580 , 860
13 , 0
10 , 0
13 , 0
63266 , 63266
9323 , 9323
42256 , 42256
864 , 0
1774 , 0
18688 , 18688
3 , 0
240 , 0
2 , 0
460 , 0
91 , 30
68094 , 68094
28 , 9
375 , 125
12110 , 12110
38578 , 38578
12367 , 12367
2774 , 0
6530 , 6530
26 , 0
188 , 62
323 , 0
33731 , 33731
47 , 0
3 , 0
5734 , 5734
7492 , 7492
2 , 0
6 , 0
30408 , 30408
26827 , 26827
77923 , 77923
2677 , 0
38 , 0
44 , 0
2 , 0
72426 , 72426
4 , 0
60930 , 60930
5095 , 0
158 , 52
1989 , 663
2 , 0
6998 , 6998
48 , 16
8 , 0
671 , 0
4 , 0
4 , 1
97428 , 97428
1404 , 468
186033 , 186033
402 , 0
78774 , 78774
13600 , 13600
110 , 0
55276 , 55276
509 , 169
162 , 0
61873 , 61873
1 , 0
1 , 0
22 , 0
11 , 0
3427 , 2284
232 , 77
14 , 0
149854 , 149854
5 , 0
4096 , 0
106531 , 106531
1752 , 584
9105 , 9105
1 , 0
32556 , 32556
18927 , 18927
74 , 0
3 , 0
195005 , 195005
79176 , 79176
5 , 0
1165 , 388
120321 , 120321
12 , 4
12 , 4
28841 , 28841
109 , 0
6796 , 6796
556 , 0
79708 , 79708
6 , 0
80 , 0
4884 , 1628
196951 , 196951
2042 , 680
111 , 0
50 , 0
46529 , 46529
1 , 0
41130 , 41130
105702 , 105702
895 , 298
150353 , 150353
183 , 61
182912 , 182912
160295 , 160295
11 , 3
314 , 0
1 , 0
143713 , 143713
1 , 0
11468 , 11468
522 , 174
410 , 136
7238 , 7238
240 , 0
1 , 0
1 , 0
173126 , 173126
23768 , 23768
1 , 0
420 , 140
151 , 50
12 , 4
383 , 0
749 , 0
71750 , 71750
9246 , 9246
70 , 23
164 , 0
212 , 70
318 , 0
1 , 0
3 , 1
149809 , 149809
1072 , 0
1550 , 516
369 , 0
14 , 0
15 , 0
1411 , 705
69420 , 69420
2808 , 936
774 , 258
53590 , 53590
105 , 0
30583 , 30583
7 , 0
15 , 0
5 , 0
47 , 0
28 , 0
53752 , 53752
10 , 0
19265 , 19265
141 , 47
3 , 0
7006 , 7006
95623 , 95623
137 , 0
1 , 0
248 , 0
2 , 0
1653 , 0
381 , 0
525 , 0
4858 , 0
110 , 36
547 , 0
4 , 1
31022 , 31022
720 , 0
14842 , 14842
6408 , 3204
9 , 0
3 , 0
29938 , 29938
39097 , 39097
45 , 0
2 , 0
4898 , 1632
6021 , 6021
340 , 0
8 , 2
2 , 0
4 , 0
1184 , 394
27478 , 27478
28 , 9
596 , 198
181 , 0
44244 , 44244
772 , 0
19790 , 19790
7 , 0
3 , 0
15602 , 15602
1 , 0
1 , 0
57 , 0
4312 , 1437
156 , 0
2445 , 0
2 , 0
31 , 10
13054 , 13054
377 , 125
5 , 0
1 , 0
3132 , 0
943 , 314
17 , 0
87 , 0
26150 , 26150
5599 , 5599
42 , 14
146083 , 146083
60224 , 60224
473 , 0
50 , 0
88721 , 88721
35360 , 35360
2 , 0
183683 , 183683
4183 , 1394
140234 , 140234
186638 , 186638
149998 , 149998
530 , 0
2 , 0
44 , 0
17622 , 17622
19246 , 19246
156938 , 156938
95 , 31
18 , 6
1 , 0
84 , 0
53958 , 53958
30 , 10
2254 , 751
141 , 47
26929 , 26929
1765 , 588
126357 , 126357
6 , 0
284 , 94
5902 , 0
2 , 0
32592 , 32592
4 , 0
51813 , 51813
404 , 134
4532 , 4532
129 , 0
24387 , 24387
39 , 13
2663 , 887
108 , 0
44 , 0
13989 , 13989
503 , 167
1777 , 0
68932 , 68932
40 , 0
10703 , 10703
177 , 0
111 , 0
154 , 0
178 , 0
17 , 5
973 , 0
1 , 0
9 , 0
4466 , 2233
353 , 117
1 , 0
254 , 84
1 , 0
392 , 0
277 , 0
18 , 0
42438 , 42438
3252 , 1084
76038 , 76038
171 , 57
25 , 0
2 , 0
682 , 0
781 , 0
90207 , 90207
104 , 0
155735 , 155735
691 , 0
430 , 143
3 , 0
15878 , 15878
78133 , 78133
25 , 0
7 , 0
6779 , 6779
1 , 0
21 , 0
2227 , 742
1081 , 360
898 , 0
46422 , 46422
26 , 8
1 , 0
73188 , 73188
18572 , 18572
30841 , 30841
1832 , 0
55175 , 55175
31634 , 31634
442 , 0
2369 , 0
109318 , 109318
181310 , 181310
46495 , 46495
245 , 81
42 , 0
32689 , 32689
39480 , 39480
395 , 0
32587 , 32587
1250 , 0
181 , 0
4103 , 1367
996 , 332
4447 , 4447
2 , 0
6 , 0
24627 , 24627
11575 , 11575
109 , 0
165221 , 165221
11 , 3
2 , 0
48 , 16
736 , 245
190971 , 190971
2 , 0
1864 , 621
8411 , 8411
2 , 0
11340 , 11340
2 , 0
4367 , 4367
194456 , 194456
213 , 0
29049 , 29049
86187 , 86187
107 , 0
5409 , 5409
92 , 30
9 , 0
109 , 0
3 , 1
6637 , 6637
143771 , 143771
144 , 0
1252 , 417
114 , 0
9 , 0
5526 , 1842
3033 , 1011
14874 , 14874
3 , 0
163 , 0
535 , 178
124 , 41
36355 , 36355
2142 , 0
35 , 0
257 , 128
10 , 0
10 , 0
3 , 0
135 , 0
2 , 0
443 , 147
8309 , 8309
4220 , 0
3 , 0
30616 , 30616
4 , 0
10644 , 10644
3 , 0
71 , 0
7 , 0
852 , 0
2 , 0
51 , 17
66 , 22
3 , 0
86 , 28
4107 , 2738
113 , 0
1 , 0
108 , 36
152477 , 152477
118425 , 118425
15 , 5
204 , 0
1 , 0
159805 , 159805
23 , 0
2 , 0
12 , 0
5 , 0
177727 , 177727
23 , 0
4686 , 1562
2310 , 0
182 , 60
3458 , 1152
59312 , 59312
24 , 0
60 , 20
708 , 0
56987 , 56987
3267 , 1089
7538 , 7538
13 , 0
125696 , 125696
37 , 0
401 , 0
18 , 6
7 , 0
2 , 0
484 , 0
17389 , 17389
2 , 0
1 , 0
2 , 0
748 , 249
310 , 103
12 , 0
2 , 0
38317 , 38317
38775 , 38775
3518 , 1172
43218 , 43218
8 , 0
8 , 0
21 , 0
81 , 0
4405 , 1468
72521 , 72521
166 , 55
289 , 96
94 , 31
1 , 0
241 , 0
380 , 0
26 , 8
9 , 0
1 , 0
324 , 108
5216 , 5216
224 , 74
1 , 0
49106 , 49106
4 , 0
2137 , 0
6 , 0
8 , 0
3757 , 1252
613 , 204
48753 , 48753
6 , 0
2866 , 955
9 , 0
315 , 105
3654 , 1218
9 , 0
15118 , 15118
549 , 0
1 , 0
3422 , 1140
90855 , 90855
18217 , 18217
50 , 16
8315 , 8315
1165 , 388
3 , 1
9269 , 9269
1435 , 478
369 , 123
16151 , 16151
48 , 0
271 , 90
7164 , 7164
59 , 19
96 , 0
31238 , 31238
14328 , 14328
6145 , 6145
722 , 0
1 , 0
2 , 0
4311 , 2874
4 , 0
1 , 0
15 , 5
20162 , 20162
6 , 0
669 , 0
13205 , 13205
23 , 7
347 , 115
3213 , 0
137376 , 137376
18961 , 18961
11483 , 11483
2455 , 0
2777 , 0
3 , 0
678 , 0
417 , 139
124 , 41
1048 , 349
6 , 0
7588 , 7588
575 , 0
4619 , 3079
80001 , 80001
30178 , 30178
2 , 0
23395 , 23395
127 , 0
1 , 0
152167 , 152167
1 , 0
1248 , 416
12 , 4
2534 , 844
34 , 0
313 , 0
11553 , 11553
96679 , 96679
8 , 0
21740 , 21740
9 , 0
26 , 8
2963 , 987
394 , 0
75564 , 75564
1028 , 0
7837 , 7837
6 , 2
2426 , 0
5 , 1
1 , 0
1242 , 414
294 , 98
423 , 141
106 , 35
290 , 0
647 , 215
50404 , 50404
39 , 0
204 , 0
112889 , 112889
36958 , 36958
141 , 47
4223 , 2815
112786 , 112786
9 , 0
545 , 181
193760 , 193760
46 , 15
2122 , 707
11738 , 11738
863 , 0
9 , 0
9641 , 9641
129821 , 129821
163 , 0
38813 , 38813
7 , 0
1 , 0
16 , 5
47 , 0
2080 , 693
10467 , 10467
54285 , 54285
87928 , 87928
110 , 0
2 , 0
5597 , 1865
13 , 0
23227 , 23227
96628 , 96628
45844 , 45844
1376 , 0
7627 , 7627
38515 , 38515
48 , 0
37119 , 37119
140314 , 140314
699 , 233
4973 , 3315
1 , 0
8090 , 8090
27322 , 27322
1 , 0
87 , 29
225 , 75
78 , 26
6095 , 3047
651 , 217
130629 , 130629
1497 , 0
55 , 18
47608 , 47608
1 , 0
2 , 0
30 , 10
2 , 0
519 , 0
9606 , 9606
575 , 191
2 , 0
19472 , 19472
8134 , 8134
398 , 0
4392 , 1464
51207 , 51207
125384 , 125384
234 , 0
50065 , 50065
1527 , 0
878 , 292
55323 , 55323
1881 , 0
24 , 8
9 , 0
1160 , 0
15227 , 15227
9155 , 9155
352 , 117
219 , 0
1 , 0
78 , 0
5 , 0
20 , 0
9 , 0
982 , 0
192591 , 192591
575 , 191
1753 , 584
710 , 236
14 , 0
40 , 0
8 , 0
1 , 0
1390 , 0
11 , 0
198909 , 198909
39 , 0
29 , 0
339 , 0
359 , 0
66683 , 66683
24348 , 24348
85305 , 85305
84 , 0
5412 , 3608
5872 , 1957
1118 , 0
30768 , 30768
421 , 0
400 , 0
43 , 14
1 , 0
25 , 0
408 , 0
5133 , 5133
2266 , 755
223 , 0
26 , 0
2 , 0
53177 , 53177
122 , 0
26716 , 26716
40 , 0
63 , 0
12 , 0
3788 , 0
1547 , 515
3439 , 0
160589 , 160589
1167 , 389
222 , 74
176 , 0
1 , 0
121947 , 121947
2 , 0
643 , 214
11 , 0
49004 , 49004
322 , 0
33462 , 33462
97 , 0
3736 , 1245
2 , 0
1 , 0
62412 , 62412
27 , 9
66634 , 66634
335 , 0
54178 , 54178
960 , 0
501 , 167
