55197 , 55197
63 , 0
419 , 139
2008 , 0
13721 , 13721
1701 , 567
3186 , 1062
17 , 0
15 , 0
215 , 0
495 , 0
1 , 0
3 , 0
5 , 0
225 , 0
96 , 0
31 , 0
314 , 0
102 , 0
26141 , 26141
57 , 0
67242 , 67242
5870 , 1956
26 , 0
1 , 0
1 , 0
3 , 0
1 , 0
820 , 0
8803 , 8803
15845 , 15845
7471 , 2490
7876 , 2625
12937 , 12937
386 , 0
3 , 0
198 , 0
4 , 0
667 , 0
2591 , 863
3240 , 1080
157 , 0
91904 , 91904
4 , 0
19 , 0
8 , 0
28 , 0
2 , 0
67524 , 67524
9015 , 3005
5 , 0
78 , 0
82345 , 82345
258 , 0
63645 , 63645
164176 , 164176
2156 , 0
9 , 0
1274 , 0
6885 , 0
303 , 0
3077 , 1025
4183 , 1394
349 , 0
2717 , 0
13253 , 13253
26 , 0
45 , 0
2718 , 0
46 , 0
96699 , 96699
4 , 0
94082 , 94082
7861 , 5240
5 , 0
73017 , 73017
146331 , 146331
814 , 0
1 , 0
23178 , 23178
7930 , 5286
1 , 0
2 , 0
18201 , 18201
901 , 0
113 , 0
18146 , 18146
17 , 0
40654 , 40654
470 , 0
255 , 0
12 , 0
675 , 0
19379 , 19379
5 , 0
1 , 0
7521 , 2507
148 , 0
298 , 0
280 , 0
58308 , 58308
126262 , 126262
162 , 0
823 , 0
18646 , 18646
1 , 0
167 , 0
6 , 0
32 , 0
174329 , 174329
1 , 0
1 , 0
7 , 0
10996 , 10996
173655 , 173655
212 , 0
1003 , 0
45961 , 45961
77495 , 77495
13 , 0
146069 , 146069
1 , 0
220 , 0
3 , 0
36166 , 36166
4517 , 1505
1196 , 398
3 , 0
920 , 0
4 , 0
5 , 1
556 , 185
2 , 0
550 , 0
79501 , 79501
12560 , 12560
996 , 0
419 , 139
195234 , 195234
664 , 0
136183 , 136183
1732 , 577
107352 , 107352
46641 , 46641
419 , 0
96 , 0
1 , 0
12282 , 12282
22319 , 22319
4536 , 0
118 , 0
32729 , 32729
381 , 0
12 , 0
384 , 0
38200 , 38200
322 , 0
28 , 0
4550 , 1516
2 , 0
127 , 0
34 , 0
1279 , 0
4 , 0
17957 , 17957
227 , 0
194135 , 194135
2446 , 0
27663 , 27663
8 , 0
42466 , 42466
1 , 0
47083 , 47083
66 , 0
20 , 0
47 , 0
2 , 0
943 , 0
1550 , 0
211 , 70
2527 , 1263
19479 , 19479
24 , 0
40563 , 40563
7300 , 0
33 , 0
1 , 0
24612 , 24612
1 , 0
1 , 0
22 , 0
20 , 0
18398 , 18398
47301 , 47301
3 , 0
2227 , 0
1 , 0
14451 , 14451
1 , 0
1 , 0
99 , 0
82 , 0
88795 , 88795
1614 , 0
21364 , 21364
49 , 0
139026 , 139026
3 , 0
126186 , 126186
5 , 0
13433 , 13433
68361 , 68361
3607 , 1202
12 , 0
183 , 0
1309 , 0
1 , 0
6304 , 0
114 , 0
303 , 0
155 , 0
4 , 0
1709 , 0
13292 , 13292
70963 , 70963
1192 , 0
15 , 0
199079 , 199079
13 , 0
1773 , 0
35 , 0
22 , 0
363 , 0
838 , 279
1 , 0
17 , 0
43874 , 43874
3026 , 1008
1 , 0
83 , 0
48 , 0
50126 , 50126
39009 , 39009
35283 , 35283
17 , 0
64 , 0
1110 , 0
854 , 284
145 , 0
447 , 0
1585 , 0
24 , 0
71 , 0
964 , 321
1336 , 445
13 , 0
9602 , 3200
4 , 0
4550 , 1516
10 , 0
2 , 0
139669 , 139669
51845 , 51845
40 , 0
26067 , 26067
341 , 0
106 , 0
2 , 0
6 , 2
6 , 0
5967 , 0
52 , 0
3320 , 0
1 , 0
4 , 0
620 , 0
23 , 0
9690 , 9690
429 , 0
622 , 0
1 , 0
3427 , 0
772 , 257
5643 , 1881
1 , 0
1 , 0
62246 , 62246
75358 , 75358
125536 , 125536
19053 , 19053
360 , 0
6568 , 0
133011 , 133011
21180 , 21180
25 , 0
69 , 0
193370 , 193370
548 , 0
1 , 0
10194 , 6796
121096 , 121096
258 , 0
84 , 0
14 , 0
14966 , 14966
17 , 0
1454 , 484
52 , 0
153 , 0
1 , 0
110636 , 110636
198187 , 198187
1749 , 0
4 , 1
9 , 0
110 , 0
102 , 0
5 , 0
36 , 0
18002 , 18002
1097 , 0
281 , 0
4 , 0
60 , 0
3309 , 0
181709 , 181709
78 , 0
31352 , 31352
6207 , 0
10337 , 10337
641 , 213
8288 , 5525
7159 , 0
8416 , 2805
1028 , 342
468 , 0
23 , 0
32 , 0
75409 , 75409
7363 , 2454
112 , 0
675 , 0
277 , 0
58299 , 58299
34442 , 34442
363 , 0
2 , 0
18197 , 18197
1269 , 0
45046 , 45046
135106 , 135106
21047 , 21047
9 , 0
8 , 0
5 , 0
242 , 0
38 , 0
1 , 0
825 , 275
16472 , 16472
43501 , 43501
9273 , 3091
1669 , 0
2952 , 0
377 , 0
7 , 0
16 , 0
41555 , 41555
798 , 0
4010 , 1336
3 , 0
2 , 0
14 , 0
971 , 0
90 , 30
1 , 0
1 , 0
13 , 0
346 , 115
5 , 0
48382 , 48382
862 , 0
14 , 0
27559 , 27559
15302 , 15302
6096 , 0
540 , 0
476 , 0
905 , 0
2 , 0
7 , 0
16 , 0
7706 , 0
3 , 0
33853 , 33853
2412 , 804
80884 , 80884
18793 , 18793
87 , 0
2580 , 0
13 , 0
10 , 0
13 , 0
63266 , 63266
9323 , 6215
42256 , 42256
864 , 0
1774 , 0
18688 , 18688
3 , 0
240 , 0
2 , 0
460 , 0
91 , 0
68094 , 68094
28 , 0
375 , 0
12110 , 12110
38578 , 38578
12367 , 12367
2774 , 0
6530 , 0
26 , 0
188 , 0
323 , 0
33731 , 33731
47 , 0
3 , 0
5734 , 3822
7492 , 0
2 , 0
6 , 0
30408 , 30408
26827 , 26827
77923 , 77923
2677 , 0
38 , 0
44 , 0
2 , 0
72426 , 72426
4 , 0
60930 , 60930
5095 , 0
158 , 0
1989 , 0
2 , 0
6998 , 0
48 , 0
8 , 0
671 , 0
4 , 0
4 , 1
97428 , 97428
1404 , 0
186033 , 186033
402 , 0
78774 , 78774
13600 , 13600
110 , 0
55276 , 55276
509 , 0
162 , 0
61873 , 61873
1 , 0
1 , 0
22 , 0
11 , 0
3427 , 1142
232 , 0
14 , 0
149854 , 149854
5 , 0
4096 , 0
106531 , 106531
1752 , 0
9105 , 6070
1 , 0
32556 , 32556
18927 , 18927
74 , 0
3 , 0
195005 , 195005
79176 , 79176
5 , 0
1165 , 0
120321 , 120321
12 , 0
12 , 0
28841 , 28841
109 , 0
6796 , 2265
556 , 0
79708 , 79708
6 , 0
80 , 0
4884 , 0
196951 , 196951
2042 , 680
111 , 0
50 , 0
46529 , 46529
1 , 0
41130 , 41130
105702 , 105702
895 , 298
150353 , 150353
183 , 61
182912 , 182912
160295 , 160295
11 , 0
314 , 0
1 , 0
143713 , 143713
1 , 0
11468 , 11468
522 , 0
410 , 0
7238 , 2412
240 , 0
1 , 0
1 , 0
173126 , 173126
23768 , 23768
1 , 0
420 , 0
151 , 0
12 , 0
383 , 0
749 , 0
71750 , 71750
9246 , 6164
70 , 0
164 , 0
212 , 70
318 , 0
1 , 0
3 , 0
149809 , 149809
1072 , 0
1550 , 0
369 , 0
14 , 0
15 , 0
1411 , 0
69420 , 69420
2808 , 936
774 , 0
53590 , 53590
105 , 0
30583 , 30583
7 , 0
15 , 0
5 , 0
47 , 0
28 , 0
53752 , 53752
10 , 0
19265 , 19265
141 , 0
3 , 0
7006 , 2335
95623 , 95623
137 , 0
1 , 0
248 , 0
2 , 0
1653 , 0
381 , 0
525 , 0
4858 , 0
110 , 0
547 , 0
4 , 1
31022 , 31022
720 , 0
14842 , 14842
6408 , 0
9 , 0
3 , 0
29938 , 29938
39097 , 39097
45 , 0
2 , 0
4898 , 0
6021 , 2007
340 , 0
8 , 0
2 , 0
4 , 0
1184 , 0
27478 , 27478
28 , 0
596 , 0
181 , 0
44244 , 44244
772 , 0
19790 , 19790
7 , 0
3 , 0
15602 , 15602
1 , 0
1 , 0
57 , 0
4312 , 0
156 , 0
2445 , 0
2 , 0
31 , 0
13054 , 13054
377 , 0
5 , 0
1 , 0
3132 , 0
943 , 314
17 , 0
87 , 0
26150 , 26150
5599 , 1866
42 , 14
146083 , 146083
60224 , 60224
473 , 0
50 , 0
88721 , 88721
35360 , 35360
2 , 0
183683 , 183683
4183 , 0
140234 , 140234
186638 , 186638
149998 , 149998
530 , 0
2 , 0
44 , 0
17622 , 17622
19246 , 19246
156938 , 156938
95 , 31
18 , 0
1 , 0
84 , 0
53958 , 53958
30 , 0
2254 , 751
141 , 0
26929 , 26929
1765 , 0
126357 , 126357
6 , 0
284 , 94
5902 , 0
2 , 0
32592 , 32592
4 , 0
51813 , 51813
404 , 134
4532 , 0
129 , 0
24387 , 24387
39 , 0
2663 , 887
108 , 0
44 , 0
13989 , 13989
503 , 0
1777 , 0
68932 , 68932
40 , 0
10703 , 10703
177 , 0
111 , 0
154 , 0
178 , 0
17 , 0
973 , 0
1 , 0
9 , 0
4466 , 0
353 , 0
1 , 0
254 , 84
1 , 0
392 , 0
277 , 0
18 , 0
42438 , 42438
3252 , 1084
76038 , 76038
171 , 57
25 , 0
2 , 0
682 , 0
781 , 0
90207 , 90207
104 , 0
155735 , 155735
691 , 0
430 , 0
3 , 0
15878 , 15878
78133 , 78133
25 , 0
7 , 0
6779 , 0
1 , 0
21 , 0
2227 , 0
1081 , 0
898 , 0
46422 , 46422
26 , 0
1 , 0
73188 , 73188
18572 , 18572
30841 , 30841
1832 , 0
55175 , 55175
31634 , 31634
442 , 0
2369 , 0
109318 , 109318
181310 , 181310
46495 , 46495
245 , 0
42 , 0
32689 , 32689
39480 , 39480
395 , 0
32587 , 32587
1250 , 0
181 , 0
4103 , 0
996 , 0
4447 , 1482
2 , 0
6 , 0
24627 , 24627
11575 , 11575
109 , 0
165221 , 165221
11 , 3
2 , 0
48 , 0
736 , 0
190971 , 190971
2 , 0
1864 , 621
8411 , 5607
2 , 0
11340 , 11340
2 , 0
4367 , 0
194456 , 194456
213 , 0
29049 , 29049
86187 , 86187
107 , 0
5409 , 1803
92 , 0
9 , 0
109 , 0
3 , 0
6637 , 2212
143771 , 143771
144 , 0
1252 , 417
114 , 0
9 , 0
5526 , 0
3033 , 1011
14874 , 14874
3 , 0
163 , 0
535 , 0
124 , 0
36355 , 36355
2142 , 0
35 , 0
257 , 0
10 , 0
10 , 0
3 , 0
135 , 0
2 , 0
443 , 0
8309 , 0
4220 , 0
3 , 0
30616 , 30616
4 , 0
10644 , 7096
3 , 0
71 , 0
7 , 0
852 , 0
2 , 0
51 , 0
66 , 0
3 , 0
86 , 0
4107 , 1369
113 , 0
1 , 0
108 , 0
152477 , 152477
118425 , 118425
15 , 5
204 , 0
1 , 0
159805 , 159805
23 , 0
2 , 0
12 , 0
5 , 0
177727 , 177727
23 , 0
4686 , 0
2310 , 0
182 , 0
3458 , 0
59312 , 59312
24 , 0
60 , 20
708 , 0
56987 , 56987
3267 , 1089
7538 , 0
13 , 0
125696 , 125696
37 , 0
401 , 0
18 , 0
7 , 0
2 , 0
484 , 0
17389 , 17389
2 , 0
1 , 0
2 , 0
748 , 249
310 , 0
12 , 0
2 , 0
38317 , 38317
38775 , 38775
3518 , 1172
43218 , 43218
8 , 0
8 , 0
21 , 0
81 , 0
4405 , 0
72521 , 72521
166 , 0
289 , 0
94 , 0
1 , 0
241 , 0
380 , 0
26 , 0
9 , 0
1 , 0
324 , 0
5216 , 1738
224 , 0
1 , 0
49106 , 49106
4 , 0
2137 , 0
6 , 0
8 , 0
3757 , 0
613 , 0
48753 , 48753
6 , 0
2866 , 955
9 , 0
315 , 0
3654 , 0
9 , 0
15118 , 15118
549 , 0
1 , 0
3422 , 1140
90855 , 90855
18217 , 18217
50 , 0
8315 , 8315
1165 , 0
3 , 1
9269 , 6179
1435 , 478
369 , 123
16151 , 16151
48 , 0
271 , 90
7164 , 2388
59 , 0
96 , 0
31238 , 31238
14328 , 14328
6145 , 2048
722 , 0
1 , 0
2 , 0
4311 , 1437
4 , 0
1 , 0
15 , 0
20162 , 20162
6 , 0
669 , 0
13205 , 13205
23 , 0
347 , 0
3213 , 0
137376 , 137376
18961 , 18961
11483 , 11483
2455 , 0
2777 , 0
3 , 0
678 , 0
417 , 0
124 , 0
1048 , 349
6 , 0
7588 , 3794
575 , 0
4619 , 1539
80001 , 80001
30178 , 30178
2 , 0
23395 , 23395
127 , 0
1 , 0
152167 , 152167
1 , 0
1248 , 0
12 , 0
2534 , 844
34 , 0
313 , 0
11553 , 11553
96679 , 96679
8 , 0
21740 , 21740
9 , 0
26 , 0
2963 , 987
394 , 0
75564 , 75564
1028 , 0
7837 , 5224
6 , 0
2426 , 0
5 , 0
1 , 0
1242 , 0
294 , 0
423 , 0
106 , 0
290 , 0
647 , 0
50404 , 50404
39 , 0
204 , 0
112889 , 112889
36958 , 36958
141 , 0
4223 , 1407
112786 , 112786
9 , 0
545 , 0
193760 , 193760
46 , 0
2122 , 707
11738 , 11738
863 , 0
9 , 0
9641 , 6427
129821 , 129821
163 , 0
38813 , 38813
7 , 0
1 , 0
16 , 0
47 , 0
2080 , 0
10467 , 10467
54285 , 54285
87928 , 87928
110 , 0
2 , 0
5597 , 0
13 , 0
23227 , 23227
96628 , 96628
45844 , 45844
1376 , 0
7627 , 0
38515 , 38515
48 , 0
37119 , 37119
140314 , 140314
699 , 0
4973 , 1657
1 , 0
8090 , 2696
27322 , 27322
1 , 0
87 , 0
225 , 0
78 , 26
6095 , 0
651 , 0
130629 , 130629
1497 , 0
55 , 0
47608 , 47608
1 , 0
2 , 0
30 , 0
2 , 0
519 , 0
9606 , 9606
575 , 0
2 , 0
19472 , 19472
8134 , 2711
398 , 0
4392 , 0
51207 , 51207
125384 , 125384
234 , 0
50065 , 50065
1527 , 0
878 , 0
55323 , 55323
1881 , 0
24 , 0
9 , 0
1160 , 0
15227 , 15227
9155 , 6103
352 , 0
219 , 0
1 , 0
78 , 0
5 , 0
20 , 0
9 , 0
982 , 0
192591 , 192591
575 , 0
1753 , 584
710 , 236
14 , 0
40 , 0
8 , 0
1 , 0
1390 , 0
11 , 0
198909 , 198909
39 , 0
29 , 0
339 , 0
359 , 0
66683 , 66683
24348 , 24348
85305 , 85305
84 , 0
5412 , 1804
5872 , 0
1118 , 0
30768 , 30768
421 , 0
400 , 0
43 , 14
1 , 0
25 , 0
408 , 0
5133 , 0
2266 , 755
223 , 0
26 , 0
2 , 0
53177 , 53177
122 , 0
26716 , 26716
40 , 0
63 , 0
12 , 0
3788 , 0
1547 , 515
3439 , 0
160589 , 160589
1167 , 389
222 , 0
176 , 0
1 , 0
121947 , 121947
2 , 0
643 , 0
11 , 0
49004 , 49004
322 , 0
33462 , 33462
97 , 0
3736 , 0
2 , 0
1 , 0
62412 , 62412
27 , 9
66634 , 66634
335 , 0
54178 , 54178
960 , 0
501 , 0
1 , 0
7 , 0
1274 , 424
2 , 0
1 , 0
345 , 0
