83 , 0
23 , 0
1911 , 882
60 , 0
161 , 0
450 , 0
171 , 0
57 , 0
804 , 0
3 , 0
25 , 0
13 , 0
17 , 0
3630 , 2556
1 , 0
148 , 0
8 , 0
1268 , 394
51 , 0
5 , 0
43 , 0
2642 , 1759
2529 , 1638
2 , 0
21 , 0
1 , 0
8 , 0
45 , 0
2 , 0
89 , 0
5196 , 3879
6 , 0
497 , 0
63 , 0
1 , 0
288 , 0
1430 , 1218
4 , 0
230 , 0
777 , 0
5 , 0
765 , 0
2 , 0
17 , 0
851 , 0
3737 , 3506
6 , 0
7 , 0
1 , 0
31 , 0
94 , 0
904 , 39
12 , 0
495 , 264
147 , 0
314 , 0
90 , 0
475 , 0
2 , 0
100 , 0
31 , 0
2 , 0
20 , 0
5 , 0
6 , 0
2 , 0
268 , 0
2721 , 2509
1785 , 911
35 , 0
1035 , 581
1 , 0
3 , 0
662 , 431
9089 , 8206
562 , 0
611 , 0
83 , 0
27 , 0
56 , 0
1520 , 629
1 , 0
19 , 0
515 , 0
9431 , 0
3 , 0
5131 , 4257
1 , 0
4263 , 3243
36 , 0
2 , 0
2 , 0
1 , 0
1 , 0
14 , 0
1 , 0
22 , 0
4780 , 4561
2 , 0
200 , 0
8 , 0
22 , 0
39 , 0
370 , 0
304 , 0
45 , 0
164 , 0
176 , 0
545 , 0
2619 , 2407
5140 , 4249
1 , 0
10 , 0
281 , 0
656 , 0
27 , 0
1109 , 226
385 , 0
5 , 0
1 , 0
5 , 0
267 , 36
6384 , 3246
28 , 0
11 , 0
344 , 110
9038 , 8178
1 , 0
26 , 0
3686 , 2826
15 , 0
1278 , 0
29 , 0
1328 , 440
4 , 0
39 , 0
166 , 0
520 , 0
1 , 0
119 , 0
197 , 0
16 , 0
10 , 0
1 , 0
71 , 0
2 , 0
1684 , 667
47 , 0
20 , 0
5239 , 5020
12 , 0
563 , 0
498 , 0
1 , 0
24 , 0
293 , 0
34 , 0
1 , 0
19 , 0
8844 , 8319
49 , 0
68 , 0
4 , 0
1477 , 613
101 , 0
2 , 0
207 , 0
76 , 0
39 , 0
9 , 0
1619 , 1385
1 , 0
227 , 0
453 , 0
53 , 0
2839 , 1979
14 , 0
3922 , 2923
3896 , 3029
4 , 0
2042 , 1811
109 , 0
681 , 0
51 , 0
166 , 0
259 , 0
1 , 0
19 , 0
31 , 0
138 , 0
1 , 0
116 , 0
16 , 0
1 , 0
1 , 0
2 , 0
2 , 0
70 , 0
91 , 0
18 , 0
80 , 0
12 , 0
1 , 0
1 , 0
2 , 0
6 , 0
1 , 0
1 , 0
163 , 0
85 , 0
11 , 0
87 , 0
2 , 0
3 , 0
2 , 0
4536 , 3524
1005 , 0
737 , 0
5 , 0
3901 , 3670
1 , 0
6 , 0
1 , 0
2817 , 0
8 , 0
8 , 0
770 , 0
119 , 0
188 , 0
18 , 0
644 , 425
2065 , 0
24 , 0
124 , 0
469 , 0
92 , 0
91 , 0
326 , 0
16 , 0
16 , 0
104 , 0
1 , 0
1175 , 0
3641 , 3409
7 , 0
73 , 0
32 , 0
3 , 0
4423 , 3563
3 , 0
16 , 0
34 , 0
8 , 0
232 , 0
11 , 0
7 , 0
5 , 0
2 , 0
1409 , 884
2319 , 1317
76 , 0
117 , 0
33 , 0
5 , 0
1318 , 444
55 , 0
2 , 0
165 , 0
60 , 0
265 , 0
28 , 0
2 , 0
26 , 0
3153 , 0
21 , 0
6718 , 0
52 , 0
4 , 0
231 , 0
1142 , 691
2469 , 1409
139 , 0
268 , 0
35 , 0
1 , 0
11 , 0
148 , 0
1048 , 177
6 , 0
36 , 0
10 , 0
21 , 0
2314 , 2083
67 , 0
2087 , 0
8902 , 0
399 , 0
132 , 0
2 , 0
1242 , 0
20 , 0
1919 , 0
520 , 0
9 , 0
1064 , 0
5 , 0
1 , 0
25 , 0
6 , 0
17 , 0
1431 , 576
1 , 0
103 , 0
1 , 0
9393 , 0
5476 , 0
4379 , 3854
9324 , 0
4 , 0
69 , 0
3730 , 656
19 , 0
15 , 0
1 , 0
15 , 0
1 , 0
7 , 0
3931 , 2620
1 , 0
24 , 0
9 , 0
3913 , 2886
1 , 0
1863 , 998
32 , 0
1 , 0
2670 , 1814
16 , 0
332 , 0
1226 , 361
8 , 0
3 , 0
95 , 0
3727 , 3279
249 , 0
7 , 0
2065 , 1846
1876 , 0
72 , 0
3812 , 3600
1 , 0
427 , 0
17 , 0
226 , 0
3331 , 2307
1 , 0
72 , 0
310 , 0
6340 , 0
807 , 359
6969 , 5781
2 , 0
16 , 0
2638 , 1772
1 , 0
3657 , 2375
5572 , 0
554 , 0
219 , 0
7299 , 6018
1 , 0
153 , 0
16 , 0
36 , 0
5 , 0
630 , 411
2034 , 1512
40 , 0
38 , 0
1 , 0
4 , 0
40 , 0
31 , 0
2 , 0
12 , 0
221 , 0
130 , 0
60 , 0
5593 , 0
30 , 0
100 , 0
5 , 0
25 , 0
4110 , 3221
1759 , 0
3 , 0
2014 , 0
359 , 0
2112 , 933
680 , 0
13 , 0
2 , 0
5 , 0
98 , 0
1858 , 0
75 , 0
15 , 0
4737 , 0
28 , 0
3 , 0
3 , 0
1 , 0
5 , 0
3194 , 0
126 , 0
98 , 0
588 , 0
4 , 0
128 , 0
45 , 0
16 , 0
52 , 0
991 , 0
4 , 0
41 , 0
2382 , 0
3 , 0
38 , 0
203 , 0
1 , 0
3129 , 1955
3 , 0
189 , 0
557 , 0
834 , 615
1 , 0
5 , 0
3132 , 1837
12 , 0
1553 , 0
8 , 0
274 , 0
1 , 0
1058 , 23
6 , 0
55 , 0
1 , 0
79 , 0
18 , 0
10 , 0
45 , 0
272 , 0
2 , 0
26 , 0
24 , 0
2580 , 1742
21 , 0
1 , 0
1 , 0
7803 , 7572
12 , 0
3956 , 0
13 , 0
16 , 0
9 , 0
9130 , 0
54 , 0
83 , 0
2 , 0
74 , 0
12 , 0
1878 , 0
3478 , 0
824 , 0
3 , 0
578 , 0
24 , 0
9363 , 0
7028 , 0
7405 , 4630
2263 , 0
427 , 0
1 , 0
11 , 0
215 , 3
6 , 0
1 , 0
4 , 0
13 , 0
3235 , 0
456 , 0
4 , 0
1306 , 19
15 , 0
71 , 0
21 , 0
12 , 0
745 , 0
63 , 0
6 , 0
1 , 0
72 , 0
21 , 0
2480 , 2249
8521 , 7152
239 , 0
781 , 0
19 , 0
5 , 0
418 , 0
60 , 0
23 , 0
1 , 0
2 , 0
2 , 0
289 , 0
1881 , 0
1 , 0
756 , 0
1 , 0
4524 , 0
7 , 0
4 , 0
7 , 0
1618 , 0
2 , 0
1 , 0
127 , 0
7 , 0
1486 , 0
28 , 0
322 , 0
84 , 0
620 , 0
7166 , 0
18 , 0
12 , 0
5 , 0
13 , 0
9017 , 8786
